price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
468.000 €,Piso en venta en Calle Calle Pau  1. Pamplona-Iruña,Calle Calle Pau  1. Pamplona-Iruña. Beloso-Ripagaina (Pamplona - Iruña),42.8154432,-1.6204928,['Superficie construida : 172 m²', 'Superficie útil : 132 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 96', 'Referencia : XA514-25.038212', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  8 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1699461034366973', 'soft_url': 'piso_beloso_ripagaina31006_34214391219_108900_'}
179.000 €,Piso en venta en Calle de Uztárroz, 42,Calle de Uztárroz, 42. Rochapea - Arrotxapea (Pamplona - Iruña),42.8273166,-1.6450476,['Superficie construida : 98 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 80', 'Referencia : XA709-980036', 'Armarios empotrados', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Ascensor', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  55,23 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1672787460.0,{'timestamp': '1699461676733192', 'soft_url': 'piso_rochapea_arrotxapea31014_38424540474_108900_'}
197.000 €,Piso en venta en Calle de Vidángoz, 19,Calle de Vidángoz, 19. Rochapea - Arrotxapea (Pamplona - Iruña),42.8286904,-1.645593,['Superficie construida : 99 m²', 'Superficie útil : 86 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 42.67', 'Referencia : XA709-979691', 'Armarios empotrados', 'Carpintería exterior', 'Aire acondicionado', 'Calefacción : Individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  59,15 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1672787460.0,{'timestamp': '1699461678771549', 'soft_url': 'piso_rochapea_arrotxapea31014_38421208805_108900_'}
149.000 €,Piso en venta en Rochapea,Rochapea - Arrotxapea (Pamplona - Iruña),42.826452,-1.6462571,['Superficie construida : 86 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA4481-00139/10187', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Tupiso,1672701060.0,{'timestamp': '1699461680622902', 'soft_url': 'piso_rochapea_arrotxapea31014_36691519656_100500_'}
210.000 €,Piso en venta en Calle Santa Vicenta María, 8,Calle Santa Vicenta María, 8. San Jorge - Sanduzelai (Pamplona - Iruña),42.8203175,-1.66343,['Superficie construida : 92 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 65.56', 'Referencia : XA709-991747', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  41,48 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1672701060.0,{'timestamp': '1699461683560065', 'soft_url': 'piso_san_jorge_sanduzelai31012_38391341072_108900_'}
195.000 €,Piso en venta en Calle Santa Vicenta María, 5,Calle Santa Vicenta María, 5. San Jorge - Sanduzelai (Pamplona - Iruña),42.8191,-1.66536,['Superficie construida : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Conservación : En buen estado', 'Referencia : IF5770-018', 'Calefacción : Gas natural', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DM SERVICIOS INMOBILIARIOS,1673824200.0,{'timestamp': '1699461685450426', 'soft_url': 'piso_san_jorge_sanduzelai31012_36744517350_101800_'}
225.000 €,Piso en venta en Calle Plaza Doctora Garcia Orcoyen, nº 12,Calle Plaza Doctora Garcia Orcoyen, nº 12. San Jorge - Sanduzelai (Pamplona - Iruña),42.8224939,-1.6619107,['Superficie construida : 63 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA514-25.317237', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de A10 Inmobiliaria,1673133060.0,{'timestamp': '1699461687200633', 'soft_url': 'piso_san_jorge_sanduzelai31012_39184748712_108900_'}
195.000 €,Dúplex en venta en Calle Santa Vicenta María,Calle Santa Vicenta María. San Jorge - Sanduzelai (Pamplona - Iruña),42.819093,-1.6653586,['Superficie construida : 82 m²', 'Superficie útil : 76 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4995653-003904', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Balcón', 'Orientación : Noreste', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ENRED INMOBILIARIA,1674601740.0,{'timestamp': '1699461689553894', 'soft_url': 'duplex_san_jorge_sanduzelai_35932485524_995653_'}
348.000 €,Casa adosada en venta en Calle del Muelle,Calle del Muelle. San Jorge - Sanduzelai (Pamplona - Iruña),42.8230332,-1.6664697,['Superficie construida : 117 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Referencia : AS1-52932699', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672528260.0,{'timestamp': '1699461691717962', 'soft_url': 'casa_adosada_san_jorge_sanduzelai31012_38399047809_107000_'}
249.000 €,Piso en venta en Plaza de la Estación, 4,Plaza de la Estación, 4. San Jorge - Sanduzelai (Pamplona - Iruña),42.824268,-1.6615536,['Superficie construida : 105 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 81.22', 'Referencia : XA709-988813', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674688200.0,{'timestamp': '1699461693740471', 'soft_url': 'piso_san_jorge_sanduzelai31012_38403115654_108900_'}
240.300 €,Piso en venta en Plaza de Juana García Orcoyen,Plaza de Juana García Orcoyen. San Jorge - Sanduzelai (Pamplona - Iruña),42.821211372,-1.662403517,['Superficie construida : 99 m²', 'Superficie útil : 86 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA944-01849/4560', 'Armarios empotrados : 1', 'Agua', 'Calefacción', 'Comedor', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Look & Find Pamplona,1672960260.0,{'timestamp': '1699461696100556', 'soft_url': 'piso_san_jorge_sanduzelai31012_35888304698_100500_'}
199.000 €,Piso en venta en Calle Miguel Servet,Calle Miguel Servet. San Jorge - Sanduzelai (Pamplona - Iruña),42.8198679,-1.6636439,['Superficie construida : 124 m²', 'Superficie útil : 89 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 1733-003194', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Este-oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674515400.0,{'timestamp': '1699461698320703', 'soft_url': 'piso_san_jorge_sanduzelai_33347510320_173300_'}
165.000 €,Piso en venta en Juaristi Doktorearen Kalea, 2,Juaristi Doktorearen Kalea, 2. San Jorge - Sanduzelai (Pamplona - Iruña),42.820325,-1.6660372,['Superficie construida : 90 m²', 'Superficie útil : 80 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 2ª', 'Referencia : XA709-925477', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674688200.0,{'timestamp': '1699461700315655', 'soft_url': 'piso_san_jorge_sanduzelai31012_36761962174_108900_'}
427.000 €,Piso en venta en Anselmo Goñi Doktorearen Kalea,Anselmo Goñi Doktorearen Kalea. San Jorge - Sanduzelai (Pamplona - Iruña),42.8198647,-1.6647902,['Superficie construida : 121 m²', 'Superficie útil : 115 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Conservación : En buen estado', 'Referencia : XA531-VSM028', 'Tipo suelo : Tarima', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  33 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SLM,1674947100.0,{'timestamp': '1699461702244348', 'soft_url': 'piso_san_jorge_sanduzelai31012_34230832626_108900_'}
182.000 €,Piso en venta en Calle Santa Vicenta María,Calle Santa Vicenta María. San Jorge - Sanduzelai (Pamplona - Iruña),42.8200513,-1.6632665,['Superficie construida : 92 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3854-103059516', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LUIS MANGADO INMUEBLES,1672701060.0,{'timestamp': '1699461704275298', 'soft_url': 'piso_san_jorge_sanduzelai31012_39248578260_100500_'}
229.990 €,Piso en venta en Sanduzelaiko Etorbidea,Sanduzelaiko Etorbidea. San Jorge - Sanduzelai (Pamplona - Iruña),42.821445439,-1.666338794,['Superficie construida : 120 m²', 'Superficie útil : 101 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4993586-21.00784', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  40 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Comprarcasa Maria y Jimena,1674429000.0,{'timestamp': '1699461706504705', 'soft_url': 'piso_san_jorge_sanduzelai_31696094286_993586_'}
210.000 €,Piso en venta en Sandua Pasealekua,Sandua Pasealekua. San Jorge - Sanduzelai (Pamplona - Iruña),42.8236081,-1.6620076,['Superficie construida : 80 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4511925-INMO694', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Orientación : Sureste', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  132 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOALQUILERESYVENTAS,1673046660.0,{'timestamp': '1699461708795739', 'soft_url': 'piso_san_jorge_sanduzelai_38387492386_511925_'}
195.000 €,Dúplex en venta en Calle Santa Vicenta María, 5,Calle Santa Vicenta María, 5. San Jorge - Sanduzelai (Pamplona - Iruña),42.81909,-1.6653508,['Superficie construida : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20200353', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina equipada', 'Lavadero', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Orientación : Noreste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],RICARDO,1673564820.0,{'timestamp': '1699461711575927', 'soft_url': 'duplex_san_jorge_sanduzelai31012_35910376488_109800_'}
178.000 €,Piso en venta en Galán Doktorearen Kalea, 2,Galán Doktorearen Kalea, 2. San Jorge - Sanduzelai (Pamplona - Iruña),42.8194056,-1.6700467,['Superficie construida : 108 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 100', 'Referencia : XA709-920992', 'Carpintería exterior', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur::este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1672960260.0,{'timestamp': '1699461714871495', 'soft_url': 'piso_san_jorge_sanduzelai31012_36672043512_108900_'}
149.900 €,Piso en venta en Repáraz Doktorearen Kalea, 10,Repáraz Doktorearen Kalea, 10. San Jorge - Sanduzelai (Pamplona - Iruña),42.8207196,-1.6715802,['Superficie construida : 95 m²', 'Superficie útil : 76 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : XA514-25.297191', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Ascensor', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  31,10 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674256200.0,{'timestamp': '1699461716892655', 'soft_url': 'piso_san_jorge_sanduzelai31012_33425056250_108900_'}
280.000 €,Piso en venta en Calle del Monasterio de Irache, 49, cerca de Plaza de la Virgen del Perdón,Calle del Monasterio de Irache, 49, cerca de Plaza de la Virgen del Perdón. San Juan - Donibane (Pamplona - Iruña),42.8138,-1.66603,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Referencia : IF5770-009', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Calefacción : Central', 'Cocina', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : A la montaña', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DM SERVICIOS INMOBILIARIOS,1673824200.0,{'timestamp': '1699461719161218', 'soft_url': 'piso_san_juan_donibane31011_32563260984_101800_'}
194.000 €,Piso en venta en San Alberto Handiaren Kalea, 9,San Alberto Handiaren Kalea, 9. San Juan - Donibane (Pamplona - Iruña),42.813263,-1.6639763,['Superficie construida : 77 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 20029790', 'Puerta blindada', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],alberto quintanilla,1674515100.0,{'timestamp': '1699461721197049', 'soft_url': 'piso_san_juan_donibane31011_34173869914_109800_'}
690.000 €,Piso en venta en Calle del Monasterio de Tulebras, 1,Calle del Monasterio de Tulebras, 1. San Juan - Donibane (Pamplona - Iruña),42.8146,-1.65595,['Superficie construida : 258 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 8ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2668-VISTAS PAMPLONA', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  34 Kg CO2/m2 año  A B C D E F G'],Inmuebles de VDV INMOBILIARIA,1674083400.0,{'timestamp': '1699461723991258', 'soft_url': 'piso_san_juan_donibane31011_28402508505_100500_'}
310.000 €,Piso en venta en Avenida de Bayona,Avenida de Bayona. San Juan - Donibane (Pamplona - Iruña),42.814774197,-1.658557623,['Superficie construida : 110 m²', 'Superficie útil : 99 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA4256-C2-154.1/2697', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Orientación : Noroeste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMO31 CEM2,1673133060.0,{'timestamp': '1699461726131735', 'soft_url': 'piso_san_juan_donibane31011_37522834378_100500_'}
520.000 €,Piso en venta en Urdazubiko Monasterioaren Kalea,Urdazubiko Monasterioaren Kalea. San Juan - Donibane (Pamplona - Iruña),42.815104,-1.65814764,['Superficie construida : 163 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3854-102661453', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  12 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LUIS MANGADO INMUEBLES,1674860940.0,{'timestamp': '1699461728220116', 'soft_url': 'piso_san_juan_donibane31008_37582610742_100500_'}
216.500 €,Piso en venta en Calle del Monasterio de Irache, 51, cerca de Calle de la Virgen de Codés,Calle del Monasterio de Irache, 51, cerca de Calle de la Virgen de Codés. San Juan - Donibane (Pamplona - Iruña),42.8135773,-1.6660088,['Superficie construida : 74 m²', 'Superficie útil : 68 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 35', 'Referencia : XA709-990087', 'Armarios empotrados', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Este', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:  36,21 Kg CO2/m2 año', 'Pedir más información'],Inmuebles de CIDENAR,1672787460.0,{'timestamp': '1699461730186977', 'soft_url': 'piso_san_juan_donibane31011_38386669048_108900_'}
185.000 €,Piso en venta en Calle Doctor Fleming,Calle Doctor Fleming. San Juan - Donibane (Pamplona - Iruña),42.822723,-1.6632637,['Superficie construida : 79 m²', 'Superficie útil : 67 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 72', 'Referencia : 1733-003153', 'Tipo suelo : Parquet', 'Gas : Ciudad', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Garaje : 1', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Oeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674083400.0,{'timestamp': '1699461735036395', 'soft_url': 'piso_san_juan_donibane_22517194077_173300_'}
240.000 €,Piso en venta en Calle del Monasterio de Fitero, 30,Calle del Monasterio de Fitero, 30. San Juan - Donibane (Pamplona - Iruña),42.81649,-1.6649375,['Superficie construida : 120 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : 20543076', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Cocina equipada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],puri elso,1673133060.0,{'timestamp': '1699461737037489', 'soft_url': 'piso_san_juan_donibane31011_39262056768_109800_'}
188.000 €,Ático en venta en Barañaingo Etorbidea, 6,Barañaingo Etorbidea, 6. San Juan - Donibane (Pamplona - Iruña),42.8135,-1.65666,['Superficie construida : 30 m²', 'Superficie útil : 27 m²', 'Baños : 1', 'Planta : 9ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA907-18.2304698/4564', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Ascensor', 'Terraza', 'Orientación : Noreste', 'Clasificación:  Disponible', 'Emisiones:  69 Kg CO2/m2 año  A B C D E F G'],Inmuebles de URDAX GESTION INMOBILIARIA,1672701000.0,{'timestamp': '1699461738965338', 'soft_url': 'atico_san_juan_donibane31011_37569962907_100500_'}
