price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
210.000 €,Piso en venta en Calle del Castillo de Zaitegi,Calle del Castillo de Zaitegi. Ariznabarra (Vitoria - Gasteiz),42.8411523,-2.693464,['Superficie construida : 85 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA473-717998/3075', 'Amueblado', 'Agua', 'Calefacción : Central', 'Comedor', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE VITORIA,1674688200.0,{'timestamp': '1699370844096652', 'soft_url': 'piso_ariznabarra01007_33381529159_100500_'}
240.000 €,Piso en venta en Lakua,Lakua-Arriaga (Vitoria - Gasteiz),42.863323,-2.6754223,['Superficie construida : 110 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 3ª', 'Exterior : Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 56', 'Referencia : IN131-2827', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Equipada', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Sur|este', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de YAINMO,1672960260.0,{'timestamp': '1699370849601239', 'soft_url': 'piso_lakua_arriaga01013_4239985021_102200_'}
510.000 €,Chalet unifamiliar en venta en Zona Rural Suroeste,Zona Rural Suroeste (Vitoria - Gasteiz),42.805643387,-2.670540755,['Superficie construida : 290 m²', 'Superficie útil : 250 m²', 'Superficie solar : 1.100 m²', 'Habitaciones : 4', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : 4515731-9574', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Teléfono', 'Calefacción : Placas solares y caldera de leña', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS MENDOZA,1675120200.0,{'timestamp': '1699370854938674', 'soft_url': 'chalet_unifamiliar_zona_rural_suroeste_22552149436_515731_'}
205.000 €,Piso en venta en Zabalgana,Mariturri (Vitoria - Gasteiz),42.840619,-2.7025172,['Superficie construida : 98 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 35', 'Referencia : IN131-3407', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio climalit', 'Agua : Central_con_contador_individual', 'Calefacción : Central_con_contador_individual', 'Cocina : Equipada', 'Comedor', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Norte|sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de YAINMO,1672701060.0,{'timestamp': '1699370859663378', 'soft_url': 'piso_mariturri01015_34213305698_102200_'}
167.000 €,Piso en venta en Coronación,Coronación (Vitoria - Gasteiz),42.8542975,-2.6766863,['Superficie construida : 65 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior : Interior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 55', 'Referencia : IN131-3433', 'Tipo suelo : Tarima', 'Carpintería exterior : Aluminio climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Equipada', 'Comedor', 'Trastero', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  75 Kg CO2/m2 año  A B C D E F G'],Inmuebles de YAINMO,1673046660.0,{'timestamp': '1699370865923337', 'soft_url': 'piso_coronacion01012_37558558812_102200_'}
252.000 €,Piso en venta en Calle de San Viator,Calle de San Viator. Txagorritxu-Gazalbide (Vitoria - Gasteiz),42.8552394,-2.680695,['Superficie construida : 99 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 7ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 60', 'Referencia : IN102-P-1634', 'Amueblado : Amueblado', 'Tipo suelo : Parquet flotante', 'Carpintería exterior : Pvc climalit', 'Agua : Si_sin_detallar', 'Calefacción : Central', 'Cocina : Equipada', 'Trastero', 'Ascensor', 'Orientación : Norte|sur', 'Clasificación:  Disponible', 'Emisiones:  40 Kg CO2/m2 año  A B C D E F G'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1673651340.0,{'timestamp': '1699370871718626', 'soft_url': 'piso_txagorritxu_gazalbide01009_13418939576_102200_'}
235.000 €,Piso en venta en Calle de Olaguíbel, cerca de Avenida de Nuestra Señora de Estíbaliz,Calle de Olaguíbel, cerca de Avenida de Nuestra Señora de Estíbaliz. Desemparados-Judimendi-Santa Lucía (Vitoria - Gasteiz),42.8457151,-2.6638183,['Superficie construida : 85 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : BM5-2782', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PisosVitoria.com,1673046660.0,{'timestamp': '1699370876798613', 'soft_url': 'piso_desemparados_judimendi_santa_lucia01003_98421524783_105600_'}
439.000 €,Piso en venta en Calle de la Independencia,Calle de la Independencia. Centro (Vitoria - Gasteiz),42.8446986,-2.6691649,['Superficie construida : 95 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : 4515932-2449', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Trastero', 'Puerta blindada', 'Ascensor', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AREA NORTE SERVICIOS INMOBILIARIOS,1672701060.0,{'timestamp': '1699370882484565', 'soft_url': 'piso_distrito_centro_38399900368_515932_'}
239.000 €,Piso en venta en Calle de Francia,Calle de Francia. Coronación (Vitoria - Gasteiz),42.8485964,-2.6682235,['Habitaciones : 3', 'Baños : 2', 'Referencia : BM5-3652', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PisosVitoria.com,1673046660.0,{'timestamp': '1699370887857577', 'soft_url': 'piso_coronacion01012_31765549356_105600_'}
180.000 €,Piso en venta en Avenida de los Huetos,Avenida de los Huetos. Zona Rural Noroeste (Vitoria - Gasteiz),42.8618464,-2.7310236,['Superficie construida : 110 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2734-101928996', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Arbella Servicios Inmobiliarios,1673996940.0,{'timestamp': '1699370893493312', 'soft_url': 'piso_zona_rural_noroeste01191_35856193040_100500_'}
195.000 €,Piso en venta en Calle de San Antonio,Calle de San Antonio. Centro (Vitoria - Gasteiz),42.8440641,-2.6742521,['Superficie construida : 51 m²', 'Superficie útil : 43 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 4ª', 'Interior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4991302-V4984', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  59 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TRIVINSA,1643238420.0,{'timestamp': '1699370898745616', 'soft_url': 'piso_distrito_centro_25913034848_991302_'}
209.500 €,Piso en venta en Aranbizkarra,Zaramaga (Vitoria - Gasteiz),42.857315219,-2.668472501,['Superficie construida : 79 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Exterior : Semiexterior', 'Conservación : En buen estado', 'Gastos de comunidad : 93', 'Referencia : IN227-VP 23/054', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Individual_gas', 'Cocina', 'Comedor', 'Trastero', 'Ascensor', 'Orientación : Este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOS Y MAS,1673737740.0,{'timestamp': '1699370904237534', 'soft_url': 'piso_zaramaga01013_33408444186_102200_'}
540.000 €,Piso en venta en Calle de Postas,Calle de Postas. Centro (Vitoria - Gasteiz),42.846045929305,-2.67346713391527,['Superficie construida : 180 m²', 'Superficie útil : 160 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4991302-V4954', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima maciza', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  58 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TRIVINSA,1643065800.0,{'timestamp': '1699370909587295', 'soft_url': 'piso_distrito_centro_21724595255_991302_'}
204.000 €,Piso en venta en Salburua,Salburua (Vitoria - Gasteiz),42.8475955,-2.6383926,['Superficie construida : 90 m²', 'Superficie útil : 87 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior : Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : IN131-3437', 'Armarios empotrados : 1', 'Tipo suelo : Parquet flotante', 'Carpintería exterior : Pvc climalit', 'Agua : Central_con_contador_individual', 'Calefacción : Central_con_contador_individual', 'Cocina : Equipada', 'Comedor', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de YAINMO,1673046660.0,{'timestamp': '1699370915325137', 'soft_url': 'piso_salburua01192_37599408067_102200_'}
384.000 €,Dúplex en venta en Adrian Aldekoa Margolariaren Kalea,Adrian Aldekoa Margolariaren Kalea. San Martín (Vitoria - Gasteiz),42.8439704,-2.6843991,['Superficie construida : 124 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 7ª', 'Exterior : Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 50', 'Referencia : IN102-P-4593', 'Amueblado : Vacío', 'Tipo suelo : Parquet flotante', 'Carpintería exterior : Aluminio climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Equipada', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  32 Kg CO2/m2 año  A B C D E F G'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1674429000.0,{'timestamp': '1699370926536682', 'soft_url': 'duplex_vitoria_gasteiz_san_martin01008_24182774183_102200_'}
425.000 €,Piso en venta en Calle de Zumabide, 62,Calle de Zumabide, 62. Aretxabaleta-Gardelegi (Vitoria - Gasteiz),42.8345808,-2.6711862,['Superficie construida : 119 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Conservación : A estrenar', 'Referencia : 4515284-17603001', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CONSTRUCCIONES FERNANDEZ DE NOGRARO,1674256020.0,{'timestamp': '1699370931796695', 'soft_url': 'piso_aretxabaleta_gardelegi01006_1510533893_109700_'}
259.500 €,Piso en venta en Calle Duque de Welligton,Calle Duque de Welligton. Ibaiondo (Vitoria - Gasteiz),42.8686119,-2.6975652,['Superficie construida : 84 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4510844-13449127', 'Amueblado', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 2', 'Trastero', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBEL Servicios Inmobiliarios,1672787460.0,{'timestamp': '169937093754285', 'soft_url': 'piso_vitoria_gasteiz_ibaiondo_39225148519_510844_'}
278.500 €,Piso en venta en Salburua,Salburua (Vitoria - Gasteiz),42.8446283,-2.6461175,['Superficie construida : 101 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Conservación : A estrenar', 'Referencia : 4997108-19429989', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MOUNTAIN VIEW REAL ESTATE - VITORIA,1672614600.0,{'timestamp': '1699370943583877', 'soft_url': 'piso_salburua01003_2916540014_109700_'}
200.000 €,Piso en venta en Bulevar de Salburua,Bulevar de Salburua. Salburua (Vitoria - Gasteiz),42.8441582,-2.6498167,['Superficie construida : 96 m²', 'Superficie útil : 86 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4511613-3114', 'Tipo suelo : Tarima', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  74 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIOJA-INMOBILIARIA,1673046660.0,{'timestamp': '1699370949553734', 'soft_url': 'piso_salburua_38403330500_511613_'}
499.000 €,Piso en venta en Portal de Castilla,Portal de Castilla. Mendizorrotza (Vitoria - Gasteiz),42.8396478,-2.691756,['Superficie construida : 105 m²', 'Superficie útil : 86 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA2734-102770686', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Arbella Servicios Inmobiliarios,1672614660.0,{'timestamp': '1699370955059004', 'soft_url': 'piso_mendizorrotza01007_39197972073_100500_'}
260.000 €,Piso en venta en Calle de Angulema,Calle de Angulema. Desemparados-Judimendi-Santa Lucía (Vitoria - Gasteiz),42.842827,-2.6668966,['Superficie construida : 95 m²', 'Superficie útil : 77 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Interior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA2734-102758623', 'Trastero', 'Ascensor', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Arbella Servicios Inmobiliarios,1672873860.0,{'timestamp': '1699370961236961', 'soft_url': 'piso_desemparados_judimendi_santa_lucia01005_38424622176_100500_'}
158.550 €,Piso en venta en Bulevar de Mariturri,Bulevar de Mariturri. Mariturri (Vitoria - Gasteiz),42.8352313,-2.7102072,['Superficie construida : 70 m²', 'Superficie útil : 61 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4515932-2446', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AREA NORTE SERVICIOS INMOBILIARIOS,1672701060.0,{'timestamp': '1699370966774158', 'soft_url': 'piso_mariturri_38424943855_515932_'}
460.000 €,Piso en venta en Calle de la Florida, cerca de Calle de Santiago Ramón y Cajal,Calle de la Florida, cerca de Calle de Santiago Ramón y Cajal. Centro (Vitoria - Gasteiz),42.8435708,-2.674897,['Superficie construida : 180 m²', 'Superficie útil : 170 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 4520250-16660', 'Tipo suelo : Tarima maciza', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Trastero', 'Balcón', 'Orientación : Sur', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  69 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SENDA,1672700820.0,{'timestamp': '1699370971532053', 'soft_url': 'piso_distrito_centro_35886391798_520250_'}
186.500 €,Piso en venta en Antonio Amat Maiz Kalea, 51,Antonio Amat Maiz Kalea, 51. Salburua (Vitoria - Gasteiz),42.838036,-2.648422,['Superficie construida : 98 m²', 'Superficie útil : 87 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100 €', 'Referencia : 20328636', 'Armarios empotrados : 2', 'Tipo suelo : Tarima flotante', 'Calefacción : Central', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Jardín : Comunitario', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  65 Kg CO2/m2 año  A B C D E F G'],Iker,1674256200.0,{'timestamp': '169937097724042', 'soft_url': 'piso_salburua01006_37586619635_109800_'}
390.000 €,Piso en venta en Calle de Manuel Iradier, cerca de Plaza de Amárica,Calle de Manuel Iradier, cerca de Plaza de Amárica. Centro (Vitoria - Gasteiz),42.8422428,-2.6730935,['Superficie construida : 92 m²', 'Superficie útil : 74 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4991302-V5051', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Sur', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  55 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TRIVINSA,1673305500.0,{'timestamp': '1699370983020187', 'soft_url': 'piso_distrito_centro_34232645564_991302_'}
550.000 €,Chalet en venta en Calle Junguitu,Calle Junguitu. Zona Rural Este (Vitoria - Gasteiz),42.87354173,-2.596360295,['Superficie construida : 395 m²', 'Superficie útil : 231 m²', 'Superficie solar : 1.166 m²', 'Habitaciones : 5', 'Baños : 5', 'Referencia : SA473-683003/3075', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Trastero', 'Terraza', 'Piscina : Propia', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:  55 Kg CO2/m2 año  A B C D E F G'],Inmuebles de BEST HOUSE VITORIA,1672873860.0,{'timestamp': '1699370988227358', 'soft_url': 'chalet_zona_rural_este01192_31680613047_100500_'}
